Start_Latitude,Start_Longitude,End_Latitude,End_Longitude,Flight_Distance_km,Region_Asia,Region_Australia,Region_Europe,Region_North America,Region_South America,Habitat_Forest,Habitat_Grassland,Habitat_Mountain,Habitat_Urban,Habitat_Wetland,Migration_Success
1.5819369001932748,1.400506133741734,0.3832224302098157,0.10592538748090446,0.8425666103726234,False,False,False,False,True,False,False,False,False,False,1
-1.2191474933090751,1.3493349550078415,0.7101017537514641,-0.7026019056416735,-0.32621274285003976,True,False,False,False,False,False,False,True,False,False,1
0.9802611857079468,-0.04300613229935251,1.4827089980929746,-1.3194222062019585,-1.5689335648603342,False,False,True,False,False,True,False,False,False,False,0
-0.7513965505652199,1.4741927872869212,-1.5980811132253967,0.3188845702119965,-0.17770962520648367,False,False,False,False,False,False,False,False,False,True,0
0.4617747647424444,-1.4782541100425137,-0.2887718695834414,0.18970064278659246,-0.46905421664432667,False,True,False,False,False,False,False,True,False,False,1
0.3181235720328601,1.4989236251621798,0.31789813122543237,0.22724911121420335,0.22798816850140702,False,False,True,False,False,False,False,False,False,True,1
-0.7976388974721212,0.8004076419465018,1.0760014587292173,0.11984188881932883,0.230088778410146,False,True,False,False,False,False,False,False,False,True,1
1.7269078508105267,0.3731601104106841,-0.5503269132474877,-0.25970736463117344,-0.3950927420480416,False,True,False,False,False,False,False,True,False,False,0
0.5319233701902316,0.4606528349551756,1.7032991962592194,-0.9900045813176647,1.1204072809685695,False,False,False,False,False,False,True,False,False,False,0
-0.48347968158461935,-1.0898912856445555,0.35259000576193317,1.722037808357016,-0.5730844216485691,False,True,False,False,False,True,False,False,False,False,0
-0.3449088390378222,1.715155800229241,0.27939325523524094,-1.4275008525382145,0.7577619874855115,True,False,False,False,False,True,False,False,False,False,0
1.5771357804149573,1.7076441968497427,1.0312614742383264,-0.5052571386172331,-0.6493265584314862,True,False,False,False,False,True,False,False,False,False,0
-0.2433862203711633,-0.007605512232148917,-0.5396482471631311,1.219797555442021,-0.2575928191645496,False,False,False,False,True,False,False,False,True,False,0
0.5323480487205252,0.5221913295433155,0.21677689286206042,0.11088259964422041,-0.446147565734739,False,True,False,False,False,False,False,False,False,True,1
-0.9852471877452114,-0.1926312780438222,-1.6090274253494952,0.6211434028742711,0.4423704140447648,False,True,False,False,False,False,True,False,False,False,0
-0.22809655900441456,1.3714890858143385,1.331561346698912,1.3518607846501929,-0.002278689113752455,False,False,False,False,False,False,False,False,False,True,1
1.6952032278304225,0.4452496977951235,0.1038862036498689,-0.7027437705502048,-0.7140253436206634,False,True,False,False,False,False,False,False,False,False,1
-0.669004551477913,-0.7773194230283293,1.2302515195043773,0.8251459542391043,-1.3744971105456745,False,False,True,False,False,False,False,False,False,True,1
-0.43336695520987434,0.23818842145439956,-0.8557812703999109,-0.9847131374874418,-1.3419476598645395,False,False,False,False,True,False,False,False,True,False,0
0.31499399869782346,-1.575262552889089,0.502069124686271,-0.4827057570517984,-0.6010525421477866,False,False,False,False,False,False,True,False,False,False,1
-0.9070109336182214,0.5633247257003015,-1.2180696535688467,0.3778271201408985,0.8340441358857379,False,False,False,False,True,False,True,False,False,False,0
-0.8137511536990386,-1.122926098011728,-0.17126662046639615,0.2567887749212739,-0.7661804867833667,False,False,False,True,False,False,False,False,False,True,0
-1.1710702971410545,0.6234274219021695,0.23918115441496723,-1.6108538013612053,-0.3805085075387931,False,False,False,False,False,False,False,False,False,False,1
1.3428236987811732,0.8905954639119471,1.1876083109128,-1.0699553797919714,-0.6088948191404142,True,False,False,False,False,False,False,False,False,True,0
1.0403391897508778,0.5211779817304549,-0.6085616611768317,-1.5143495950681953,1.1832855375701719,False,False,False,False,True,False,False,False,False,True,1
-0.1810142076338299,0.2074403493854211,0.16502176977358884,-0.5799005602434933,0.06936211167859208,False,False,False,False,False,True,False,False,False,False,1
1.1077664577197541,1.4799688911215851,-0.7351989594163557,-0.6231717560874281,0.5394586034458398,False,False,True,False,False,False,False,False,False,False,1
-1.7121976073979137,-0.08098343417110966,1.485175844361872,-0.6174669114512152,0.3309180540296427,True,False,False,False,False,False,True,False,False,False,1
-0.23221431665715878,-0.050166237820680463,1.6924061165995674,-0.292659843851934,-0.7243483408864687,False,False,True,False,False,False,False,True,False,False,1
-1.6324300391210813,-0.9908238845021525,-0.23224925868417676,-0.48639191218894945,-0.4008744207492387,True,False,False,False,False,False,False,True,False,False,0
-0.805124951897292,-1.0570074123228481,-1.1993003462829612,1.0480816221920144,0.41296187532241196,False,False,False,True,False,False,False,True,False,False,1
1.4974568309516927,-1.009053137183733,1.440022008430184,0.9694576139550216,0.9284115353097778,False,True,False,False,False,False,False,True,False,False,1
-0.7199533158891318,1.5622181603895218,0.5977212500420881,-0.6845890481098454,0.26655936758759485,False,False,False,True,False,False,True,False,False,False,1
-0.2189245871756508,-0.4028748986782468,-1.6466628324545975,0.04903353831680408,0.467617744566948,False,False,False,False,True,False,False,False,False,True,1
0.22014215343730623,-0.5900707884366035,0.2687013405948853,-0.6388019537921611,-0.4947216691482579,False,False,False,False,True,False,False,True,False,False,0
-1.521290706929388,1.1462198021282404,-0.911330577979936,-0.5637544982452334,0.3722300489015199,False,False,False,True,False,False,False,True,False,False,1
0.36342924394861426,-1.112994956468808,1.5345470840438065,0.8423744401691305,-2.1469814001281384,False,False,False,False,False,False,True,False,False,False,1
0.7056156897571327,0.8654489270722447,1.2582454435458088,-0.695813406895451,1.3746811089693234,True,False,False,False,False,False,False,False,False,False,1
0.0323225096519095,-0.7134311211030742,1.0835600292232923,0.8412382675651949,-0.8884759950893157,False,True,False,False,False,False,False,False,True,False,0
0.041193603182207356,0.15637362640685512,-0.5896497428862322,1.258540466468834,-0.815394776073835,False,False,False,False,False,False,False,True,False,False,1
0.5907024887486594,0.46600984426712033,1.2678685953584052,-0.0663202845997996,1.1043626224275307,False,False,True,False,False,False,False,False,True,False,0
-1.403372098011889,1.312036910913843,-0.10607607421155633,1.6950863588015874,-0.7225678239162041,False,False,False,False,True,False,False,False,False,True,0
-0.9710302738433466,-0.20538408566508665,-0.7663455323377298,1.049166850730858,0.6161408680191592,False,False,False,False,True,False,False,False,True,False,1
-1.4695289639506346,1.5447282066542631,0.12370506678311208,1.5706445041434431,-1.1773398662539802,False,True,False,False,False,False,False,False,True,False,1
-1.0271252806300615,-0.3811771496429165,-1.5047342392911789,-0.9150671467597395,-0.12437413933315507,False,False,False,False,True,False,False,False,False,True,1
1.3427544417186705,-0.7488529368078469,1.6823357514502073,-0.6330836485493776,-0.7283695084260553,False,False,False,True,False,False,False,False,True,False,1
1.741450364203597,0.7409350697931624,-0.09854063018476059,-1.2197598068201754,0.42610569160852435,False,False,False,True,False,False,False,False,False,False,1
1.084922969228158,0.5831332786553065,-0.06507634296915395,-0.6984808162203606,-0.7762033969193528,False,False,False,True,False,False,False,False,False,True,1
-0.6700579190862413,1.6418000285228145,0.8691130275841338,1.550686002266792,0.018287282183239575,False,False,True,False,False,False,False,False,True,False,0
-0.20368375801312613,0.3769221521458574,0.6883817046315754,0.08449382633467856,1.5962254340110509,False,True,False,False,False,False,False,True,False,False,0
0.46329591674950665,-1.506691043074421,-0.16772355934879637,0.7449036253280402,2.0461760764630537,False,True,False,False,False,False,False,False,False,True,1
-0.7194461277756585,-0.48969787357201566,0.23659813320992032,0.6256575601571421,-0.9305682164987246,False,False,False,False,True,False,False,False,False,False,1
1.2004821731939561,-1.5329655608475836,1.6397362491223932,-0.2194776346937213,-0.02992671667449567,False,False,False,False,False,True,False,False,False,False,0
-1.104175100398801,-0.5359749924765606,0.8764401343305603,-0.6650441659759487,-0.14852115037933242,False,False,True,False,False,True,False,False,False,False,0
-0.6699683785139454,0.027947255013578805,-0.7944555421306644,0.11302057313003867,-0.7913277882622771,False,False,False,False,True,False,False,False,False,True,0
-1.7002824348125423,-1.4616187735896797,1.2376710699097322,1.3553915095869242,0.07774454550489555,False,False,True,False,False,False,True,False,False,False,0
-1.2486972696376217,1.519473436317766,-0.240294605634887,-1.2821610354126307,1.943926388429076,True,False,False,False,False,True,False,False,False,False,0
-0.23117436195123736,-0.06928392491023373,-1.6886147097895163,-0.45406673629684413,0.10273180051456797,True,False,False,False,False,True,False,False,False,False,1
0.35080257445121976,1.2981321897178524,-0.5906167815557491,-1.6060126003590218,1.1221277805128707,False,False,False,False,True,False,False,False,False,False,1
-0.4113991779467059,-0.35641522612613924,-0.8007235309890965,1.2093749499271664,0.7525204656179902,False,False,False,False,True,False,False,False,False,False,0
0.6183930364174305,-0.5078914592799273,-1.1119910421917445,1.6053281645731572,0.4134620205387785,False,False,True,False,False,True,False,False,False,False,1
-0.03207578719837401,-1.4467856894827582,-0.3041206818432333,-1.562355397093727,0.13788200632080944,False,True,False,False,False,False,False,True,False,False,1
0.3641508203741347,-0.2635357671363478,-1.0213650060128014,0.3221029842562694,-0.1659662155261973,False,False,False,False,False,False,False,False,False,True,1
0.060967830759967624,1.074601856690728,-0.9178992350393655,-1.7213258557777174,1.1210674726541732,False,False,False,False,True,True,False,False,False,False,1
-1.6033205179018661,0.7453902992689067,0.7982822471172691,0.5296596119476645,0.2581169163353279,True,False,False,False,False,False,True,False,False,False,0
0.4506857442058,0.22344529674944466,-0.030932386004089606,0.7466731349537908,-1.2945338933529904,False,True,False,False,False,True,False,False,False,False,0
1.699921215170246,1.4647480654574372,0.6615634756853582,-0.5891181274259524,0.13918238388336174,False,False,False,False,False,False,False,True,False,False,0
0.18213936057954452,0.3014887271021037,-1.1317989029579167,1.2494013104872308,0.7638437533165287,False,False,False,False,False,False,True,False,False,False,1
-1.1016359282600905,0.5780480027096352,1.1180181877256776,1.3802094036895785,0.10839344436383717,False,False,False,False,True,False,True,False,False,False,1
-0.9379900332521395,1.0672556797584296,-1.191950906933747,0.947121415448515,0.70218585104286,False,False,False,False,True,False,True,False,False,False,0
-0.5818948593607145,-1.6136315905780219,-0.822761335885577,1.3980729700226402,0.8552102814423701,False,True,False,False,False,False,False,False,False,True,0
1.6422545552967576,-1.1405218328719682,-0.11541818304200242,-0.5406590431351684,1.8425569559759034,False,False,True,False,False,False,False,True,False,False,1
0.7408349320833443,0.7109376024622522,-0.7503059905124895,0.811764218254477,1.1422936356367699,False,False,True,False,False,False,False,False,False,False,0
-0.3718979600532995,-1.1956973941639677,1.0881632640820997,-1.5882741961569276,0.6655352095875198,False,False,True,False,False,False,False,False,False,True,0
-0.9073149568164539,-0.8316369998522398,-0.11502160641154555,0.8680258337438873,-1.524740733542186,True,False,False,False,False,False,False,False,False,True,1
-0.2715116962552858,-1.4597188247425485,1.0625475654387064,-0.41207024563953415,0.7396967422703512,False,False,False,True,False,False,False,False,False,True,0
0.6895662726145134,0.4906291078633576,0.22922658214111297,0.8550068246228656,-0.47139489625692227,False,False,False,True,False,True,False,False,False,False,0
0.2955722439890316,-0.9113939727970759,-1.3881058005193325,0.4334091595328467,-0.5203491100348798,False,False,False,True,False,False,False,False,False,False,0
1.5344002209882235,0.06386933885113301,0.3781493222743379,-0.1887769041096168,0.8381253208512889,False,True,False,False,False,False,True,False,False,False,0
1.5277485907240815,-0.7474590082322077,0.6116561937580967,1.0720063977364584,-2.1698680452290717,True,False,False,False,False,False,False,True,False,False,1
0.1467869461212398,-0.643796764817884,0.022504275970708074,0.729928495769469,0.6051576790677493,False,True,False,False,False,False,False,False,True,False,1
0.5733643258629575,0.7460212865307366,1.5237218940506352,-0.008303489037535437,-0.3670245925055504,False,False,False,True,False,False,False,False,False,True,1
-0.5640080193043764,1.5791296535819705,-0.45868056655241074,1.6549114849716167,0.0649208221572566,False,False,False,True,False,True,False,False,False,False,0
-0.8523397299757708,-1.5961704230672096,0.47430770123341565,0.25255547485307545,0.4937453306699365,False,False,True,False,False,False,False,True,False,False,1
