Temperature_C,Wind_Speed_kmph,Humidity_%,Pressure_hPa,Visibility_km,Weather_Condition_Foggy,Weather_Condition_Rainy,Weather_Condition_Stormy,Weather_Condition_Windy,Migration_Success
1.1328540381912462,1.1854797639549541,1.2648426665321266,1.5352250443610629,-0.9545436739090326,True,False,False,False,1
0.30346092493335963,-1.475799722377665,-1.0958770549885333,1.3067237278063268,-1.4101578891424293,False,True,False,False,1
0.841030535378286,-0.5253427629731583,1.6518458995683005,-0.909046614542659,0.37584983457248594,False,False,False,False,1
-1.6317896726683754,1.1854797639549541,1.3809436364429788,0.8670318004964485,-0.8998699680810249,False,True,False,False,1
1.3325227506422188,1.1681987283294177,-0.55407252873789,-0.39318758171453655,-1.2643613402677425,False,False,False,False,0
-1.3322866039919161,-0.28916860942415945,-0.6701734986487421,0.963971752974215,0.5945446578845166,True,False,False,False,0
1.708821477953667,-1.2281048784116422,0.6069371703706313,-0.6874695803077613,-1.0821156541743837,False,False,True,False,1
0.7795940084702944,-1.0092117604881798,1.187442019924892,-0.029662759922906047,0.6674429323218601,False,True,False,False,0
1.6320258193186776,0.24078314975895948,0.9165397567995703,-0.6251510394291937,0.06603216821377625,True,False,False,False,0
1.5091527655026948,-0.08179618191772173,-0.8249747918632117,1.0436009996523878,-0.5718277331129793,True,False,False,False,0
-0.6795235055945056,-1.256906604454203,-1.0184764083812985,1.116305964010711,0.7767903439778754,False,False,False,False,1
0.556886598428825,0.5748831718526648,0.37473523054892705,1.4659822211626572,1.6880187744446686,False,False,False,True,0
1.6397053851821766,1.5599022025082447,-1.4054796414174724,-1.5668534349275143,0.32117612874447854,False,True,False,False,1
-1.37836399917291,-0.35253240671779335,-1.6376815812391765,-0.9609787319414634,1.6880187744446686,False,True,False,False,1
-0.10355606583208465,-0.6751117383944744,0.877839433495953,-0.9505923084617041,1.1959554219926003,False,True,False,False,1
-0.7332804666389984,-0.08755652712623377,-0.2057696190053336,0.3061649325893637,-1.4648315949704371,False,True,False,False,1
0.5722457301558228,-1.3836341990414704,0.33603490724530966,-1.4179813650509434,-1.62885271245446,False,False,False,False,1
1.440036672731204,-1.504601448420226,-1.5602809346319417,0.6939247425004339,0.24827785430713498,False,False,True,False,1
-0.4491365296895372,0.4308745416398607,0.37473523054892705,1.0574495642920645,-0.8998699680810249,False,False,True,False,1
0.7258370474258018,0.15437797163127703,0.33603490724530966,-0.4589682637530213,1.0137097358992415,False,False,False,False,1
-1.2401318136299289,0.1889400428823501,-0.9410757617740637,0.9258882002150949,0.3940744031818221,True,False,False,False,1
0.2343448321618691,0.9032228487378583,-0.6314731753451247,-0.07467059500186825,0.33940069735381434,False,True,False,False,0
-0.6641643738675078,-1.2914686757052758,0.6456374936742487,0.16075500387270994,-0.918094536690361,True,False,False,False,0
0.8871079305592798,0.6036848978952256,-1.5602809346319417,0.33386206186872447,1.3599765394766234,False,True,False,False,1
1.6550645169091747,-1.6716514594670786,0.2973345839416923,1.0228281526928615,-0.1344380864889183,False,True,False,False,0
0.971583155057768,-0.6808720836029866,-1.4054796414174724,-0.9575165907815423,1.4328748139139666,True,False,False,False,0
-0.18803129033057306,-1.2511462592456908,1.1487416966212747,0.03611792211557868,0.5763200892751809,False,False,False,True,0
-1.685546633712868,-0.5829462150582799,-0.9410757617740637,1.4452093742031384,0.2847269915258066,False,False,True,False,0
0.4109748470223448,0.8744211226952975,-1.482880288024707,1.6979456788773182,-0.42603118423829217,False,True,False,False,0
0.8179918377877892,0.44815557726539745,-1.482880288024707,0.41695344970681064,-0.20733636092626184,False,False,False,False,0
1.3402023165057178,0.01612968662698521,0.25863426063807493,-1.3418142595326954,-1.7017509868918033,False,False,True,False,1
-0.8331148228644847,0.8340987062357121,-1.366779318113855,0.3754077557877695,0.30295156013514274,True,False,False,False,1
0.050035251437894314,-1.2684272948712272,0.1425332907272228,-1.5668534349275143,-0.17088722370759024,False,False,True,False,0
0.7565553108797974,0.45967626768242154,-0.08966864909448147,-0.6736210156680809,-1.6835264182824674,False,False,False,True,1
1.125174472327747,0.7361728376910056,0.02643232081637066,-1.2760335774942106,0.5398709520565089,False,False,False,False,0
0.44169311047634074,0.5172797197675432,0.9165397567995703,1.3967393979642513,1.0866080103365854,False,False,True,False,1
0.6336822570638144,-1.0668152125733015,1.3422433131393614,0.33386206186872447,-0.1526626550982541,False,False,True,False,0
-1.716264897166864,1.6232659998018786,1.4583442830502136,0.9466610471746135,-0.6447260075503228,False,True,False,False,1
1.4707549361851995,0.5691228266441529,-0.3605709122198031,-0.8467280736640954,-0.6447260075503228,True,False,False,False,1
1.0099809843752627,1.110595276244296,-1.2506783482030028,-0.9263573203422605,-0.09798894927024668,False,False,False,True,1
0.5722457301558228,-0.1451599792113554,1.5357449296574484,0.32693777954888625,-0.9545436739090326,False,False,False,True,1
1.301804487188223,-0.42741689442845154,-0.6701734986487421,-0.3377933231558111,0.9408114614618983,False,False,False,True,1
-0.44145696382603833,-1.4527583415436165,-0.7088738219523595,1.4002015391241762,-1.4283824577517654,True,False,False,False,0
1.4246775410042063,0.7304124924824934,1.1487416966212747,1.37942869216465,1.4693239511326384,False,False,False,False,1
1.0944562088737513,1.2200418352060272,-0.3992712355234205,-0.372414734755014,-1.31903504609575,False,True,False,False,0
-0.948308310816969,-1.1647410811180083,0.1425332907272228,0.8220239654174862,-0.5353785958943075,False,False,True,False,1
0.2881017932063618,-1.112897974241399,-0.5153722054342726,-1.7330362106036865,1.4146502453046306,False,True,False,False,1
0.9331853257402734,1.2430832160400758,1.1100413733176573,-1.1825557661763613,-1.173238497221063,False,True,False,False,0
0.6567209546543114,-1.4354773059180799,0.02643232081637066,-1.4941484705691874,-0.7176242819876663,False,False,False,False,0
-0.9099104814994742,1.3986125366699043,-1.1345773782921507,0.9155017767353356,-0.0068661062235673125,True,False,False,False,1
-0.9636674425439667,0.5633624814356407,-1.2893786715066202,0.8531832358567719,-1.7017509868918033,False,True,False,False,1
-1.4551596578078996,1.1624383831209055,0.8004387868887182,0.5900605077028251,-0.9363191052996968,True,False,False,False,0
-1.3322866039919161,-1.3836341990414704,1.3422433131393614,-0.28932334691692785,0.047807599604440434,False,False,True,False,0
1.4093184092772082,0.4135935060143244,-0.3605709122198031,0.008420792836217933,0.029583030995104627,False,False,True,False,1
1.1328540381912462,0.7822555993591027,-1.7150822278464113,-0.38280115823477334,-1.5559544380171164,False,True,False,False,0
-1.7239444630303626,-1.3836341990414704,-0.05096832579086409,-0.559370357390709,0.7767903439778754,False,False,False,True,0
0.5952844277463197,1.6290263450103908,-0.3992712355234205,0.7839404126583622,-1.5924035752357881,True,False,False,False,0
0.011637422120399572,0.03917106746103378,-0.16706929570171622,1.7117942435170024,1.1412817161645925,False,False,False,True,1
1.5782688582741853,-1.5218824840457625,1.07134105001404,0.2750056621500819,-1.5559544380171164,True,False,False,False,1
-1.109579193950447,-1.6313290430074936,-0.7862744685595943,-0.2997097703966871,0.5580955206658447,True,False,False,False,1
-0.04211953892409301,0.9550659556144676,0.10383296742360541,-1.7295740694437696,-1.3919333205330935,False,False,False,False,1
0.8871079305592798,0.33870901830366645,-0.3992712355234205,1.0159038703730192,-0.33490834119161283,True,False,False,False,0
0.5261683349748291,-0.6520703575604258,-0.55407252873789,-0.34125546431573217,0.23005328569779918,True,False,False,False,1
1.1098153406007492,0.021890031835497252,-1.6376815812391765,-1.213715036615643,0.21182871708846335,False,True,False,False,0
0.10379221248238703,-1.7234945663436883,0.37473523054892705,0.06381505139494337,1.6697942058353332,False,False,False,True,1
-1.1786952867219371,-1.3836341990414704,1.4583442830502136,0.8670318004964485,-0.49892945867563576,False,False,True,False,1
-1.7009057654398658,-0.8479220946498394,0.4521358771561618,-1.14101007225732,1.4693239511326384,False,False,False,False,1
-1.531955316442889,1.5483815120912208,0.02643232081637066,1.3240344336059284,0.8314640498058827,True,False,False,False,0
0.1268309100728838,-0.836401404232815,-0.863675115166829,-1.6291719758060779,-0.18911179231692604,False,True,False,False,0
-0.3723408710545478,1.3870918462528798,-0.43797155882703787,-1.5841641407271156,-1.5924035752357881,False,False,False,True,1
-0.4491365296895372,1.5599022025082447,0.877839433495953,-0.25123979415780384,0.48519724622850147,False,False,False,False,1
0.32649962252385656,-0.7845582973562056,-0.24446994230895097,-0.566294639710551,1.4146502453046306,False,False,False,True,0
-1.4474800919444004,0.9665866460314921,-0.7862744685595943,-1.130623648777557,-0.11621351787958248,False,False,True,False,1
-1.1940544184489352,0.07949348392061888,1.1100413733176573,-1.3660492476521389,-0.24378549814493347,True,False,False,False,0
-1.3322866039919161,0.20622107850788643,0.6456374936742487,1.2478673280876804,-0.46248032145696416,False,False,True,False,1
-0.7179213349120004,1.2949263229166852,0.33603490724530966,-1.0683051078989931,1.3782011080859589,False,True,False,False,1
-1.0174244035884594,-0.7384755356881082,-1.4054796414174724,0.8012511184579637,1.0866080103365854,False,True,False,False,0
0.40329528115884605,0.21198142371639866,1.2648426665321266,0.586598366542908,-1.1185647913930554,False,False,False,True,0
-1.078860930496451,-1.2281048784116422,-1.3280789948102376,-0.38280115823477334,0.5763200892751809,True,False,False,False,0
0.46473180806683767,0.12557624558871622,0.6843378169778661,-0.677083156827998,-0.49892945867563576,False,False,False,True,0
1.7011419120901685,1.3525297750018068,0.6069371703706313,-0.29624762923676606,-1.5559544380171164,True,False,False,False,0
0.5799252960193219,-1.6370893882160058,-0.5927728520415074,0.03611792211557868,1.4693239511326384,False,False,False,True,0
0.4263339787493429,-0.6463100123519135,0.6843378169778661,-1.6811040932048822,1.1595062847739286,False,False,False,False,1
0.05771481730139337,-0.11635825316879458,-1.4441799647210896,1.1509273756099139,-0.46248032145696416,False,False,False,True,0
-0.3339430417370531,-0.13363928879433112,0.37473523054892705,-0.7774852504656896,1.5057730883513099,True,False,False,False,0
0.050035251437894314,-0.836401404232815,1.2648426665321266,-1.0890779548585157,0.5216463834471731,False,False,False,False,0
-1.3553253015824132,-0.6232686315178649,-0.5927728520415074,0.4100291673869724,-1.3008104774864142,False,False,True,False,1
-0.3032247782830573,0.9147435391548827,-0.55407252873789,1.6737106907578745,-0.1344380864889183,False,False,False,False,1
1.6013075558646819,-0.01843238462408785,1.690546222871918,1.5698464559602658,-0.5536031645036436,False,True,False,False,1
-0.07283780237808883,-1.6601307690500544,0.7617384635851008,-0.42780899331373945,-1.62885271245446,True,False,False,False,0
-1.5933918433508807,1.2430832160400758,-0.08966864909448147,-0.905584473382738,0.5398709520565089,False,False,False,False,0
-1.4551596578078996,1.4043728818784167,1.6131455762646831,1.386352974484492,0.7403412067592035,False,False,True,False,0
-1.1940544184489352,0.2983866018440811,-0.7862744685595943,0.5035069787048179,-0.8451962622530174,False,False,True,False,1
1.608987121728181,-1.187782461952057,0.06513264411998804,0.6593033309012309,0.2847269915258066,False,False,False,True,1
0.1498696076633807,0.8168176706101758,0.5295365237633965,-0.17507268863955588,-1.647077281063796,False,False,False,True,1
0.5645661642923238,-0.38133413276035416,-1.6376815812391765,-1.3833599534517405,0.8679131870245547,True,False,False,False,0
-1.1556565891314405,0.580643517061177,-0.7475741452559769,0.9362746236948543,-1.1185647913930554,True,False,False,False,0
-0.6180869786865141,1.3698108106273434,-0.3605709122198031,1.5940814440797093,-1.7017509868918033,False,True,False,False,0
1.1328540381912462,-0.519582417764646,1.0326407267104225,1.1440030932900715,-0.5536031645036436,False,True,False,False,0
-0.04211953892409301,-0.4792600013050609,-0.3992712355234205,1.2444051869277633,1.3599765394766234,False,True,False,False,1
0.8947874964227785,-1.6946928403011274,-0.16706929570171622,-0.1646862651597966,-1.6653018496731318,False,False,True,False,0
-1.485877921261895,1.6175056545933664,-0.16706929570171622,1.6737106907578745,1.5968959313979894,False,True,False,False,0
1.286445355461225,0.033410722252521535,-0.9410757617740637,-0.8017202385851293,-0.22556092953559767,False,False,False,True,1
-0.9099104814994742,-0.5253427629731583,-0.6701734986487421,0.5312041079841826,0.2665024229164708,False,False,True,False,1
-0.4184182662355415,0.2580641853844958,0.33603490724530966,1.3309587159257705,-1.647077281063796,False,False,False,True,0
-0.9175900473629731,-1.3721135086244463,0.02643232081637066,0.6627654720611521,-0.8816453994716892,True,False,False,False,1
-1.2017339843124342,-1.0437738317392529,0.7617384635851008,-0.24085337067804455,1.5422222255699822,True,False,False,False,0
-1.1249383256774446,-0.2258048121305258,-0.9023754384704464,0.4238777320266528,-1.4101578891424293,True,False,False,False,0
0.0961126466188881,-1.1301790098669353,0.5295365237633965,-1.130623648777557,-1.5559544380171164,False,False,False,False,0
-1.6010714092143796,0.678569385605884,1.4583442830502136,1.5456114678408301,-0.8816453994716892,False,False,False,False,1
-1.3860435650364087,-0.4216565492199393,0.1425332907272228,1.4936793504420258,-0.6993997133783304,True,False,False,False,0
-1.1172587598139456,-0.029953075041112137,0.2973345839416923,-0.3135583350363675,0.8861377556338905,False,True,False,False,0
-0.925269613226472,1.6693487614699758,-0.5153722054342726,-1.1271615076176358,0.21182871708846335,False,True,False,False,0
0.6644005205178102,0.04493141266954603,-0.43797155882703787,-0.7047802861073627,0.30295156013514274,False,False,False,False,0
-1.2554909453569267,-1.3375514373733732,0.5682368470670139,-1.6499448227656004,-1.191463065830399,True,False,False,False,1
-0.03443997306059409,1.3179677037507342,-0.9410757617740637,-1.0025244258605084,-1.5924035752357881,False,False,False,False,1
-0.9559878766804678,-1.6543704238415422,0.02643232081637066,-0.9956001435406663,0.8679131870245547,False,False,False,False,0
1.2634066578707284,0.7246521472739811,0.33603490724530966,0.5589012372635433,-1.0092173797370403,False,False,True,False,0
-0.5105730565975288,0.8917021583208338,-0.47667188213065526,-0.27201264111732637,-0.6447260075503228,True,False,False,False,0
-1.501237052988893,0.8686607774867852,-1.4054796414174724,-0.905584473382738,1.1595062847739286,True,False,False,False,1
-0.4030591345085436,-0.23156515733903785,-1.3280789948102376,-0.36549045243517186,-0.24378549814493347,True,False,False,False,0
-0.08051736824158776,-0.23156515733903785,1.303542989835744,0.10189860415406735,0.9043623242432264,True,False,False,False,1
